NOP: 60
NINT: 19
0 287 1
287 311 2
311 461 3
461 716 4
716 965 5
965 1159 6
1159 1204 7
1204 1297 8
1297 1350 9
1350 1404 10
1404 1521 9
1521 1800 8
1800 1911 7
1911 2013 6
2013 2295 5
2295 2339 4
2339 2457 3
2457 2748 2
2748 300000 1
1 79 340
2 60 451
3 30 620
4 13 1120
5 46 1472
6 48 220
7 21 956
8 28 1026
9 6 602
10 76 1121
11 12 365
12 24 1334
13 28 976
14 80 822
15 95 566
16 68 221
17 35 910
18 82 978
19 25 304
20 40 94
21 17 565
22 39 1154
23 21 218
24 95 779
25 14 248
26 66 669
27 69 1011
28 14 89
29 12 748
30 20 646
31 93 647
32 54 749
33 69 1198
34 51 1445
35 11 19
36 15 886
37 58 1083
38 91 1346
39 61 947
40 42 942
41 92 377
42 98 417
43 73 806
44 73 959
45 29 622
46 66 762
47 60 315
48 83 1131
49 61 1218
50 20 969
51 61 550
52 40 347
53 48 720
54 63 1245
55 65 271
56 64 1438
57 26 1016
58 27 962
59 55 507
60 37 1169
