NOP: 60
NINT: 17
0 196 2
196 290 3
290 439 4
439 640 5
640 771 6
771 829 7
829 834 8
834 855 9
855 865 10
865 942 9
942 1087 8
1087 1223 7
1223 1474 6
1474 1578 5
1578 1609 4
1609 1856 3
1856 300000 2
1 98 895
2 22 823
3 22 841
4 16 213
5 65 368
6 15 107
7 89 894
8 88 849
9 46 1204
10 84 1164
11 9 1273
12 69 449
13 42 1186
14 61 919
15 49 622
16 34 1160
17 48 205
18 99 126
19 27 616
20 61 295
21 11 1111
22 52 872
23 84 754
24 69 946
25 60 661
26 70 701
27 79 399
28 63 396
29 46 732
30 38 946
31 26 237
32 47 168
33 11 1130
34 24 95
35 50 84
36 12 1183
37 52 1142
38 42 938
39 69 571
40 18 1256
41 34 615
42 44 1394
43 35 813
44 63 1262
45 36 1220
46 77 485
47 14 132
48 82 1202
49 57 931
50 40 262
51 87 1340
52 25 135
53 81 761
54 89 144
55 5 1482
56 89 652
57 81 83
58 58 1299
59 34 921
60 11 272
