NOP: 60
NINT: 18
0 290 2
290 551 3
551 877 4
877 1094 5
1094 1290 6
1290 1464 7
1464 1803 8
1803 1973 9
1973 2021 10
2021 2134 9
2134 2209 8
2209 2367 7
2367 2555 6
2555 2720 5
2720 3012 4
3012 3230 3
3230 3542 2
3542 300000 1
1 52 656
2 27 893
3 86 531
4 72 1679
5 44 364
6 80 1467
7 73 1122
8 78 1035
9 38 1577
10 42 538
11 65 1626
12 69 215
13 26 869
14 30 885
15 77 550
16 83 390
17 13 1643
18 76 1529
19 16 1351
20 56 432
21 15 1244
22 97 1656
23 80 1131
24 17 218
25 33 93
26 67 1718
27 60 178
28 73 914
29 82 1642
30 96 956
31 79 774
32 23 1367
33 78 1463
34 91 1607
35 81 1255
36 72 444
37 40 46
38 59 1300
39 18 212
40 10 905
41 77 1577
42 47 777
43 87 1012
44 99 1387
45 60 755
46 32 703
47 11 464
48 71 1016
49 4 914
50 56 1667
51 89 1193
52 52 170
53 10 195
54 98 424
55 5 599
56 61 956
57 79 125
58 70 1581
59 85 629
60 70 225
