NOP: 60
NINT: 18
0 97 1
97 202 2
202 473 3
473 731 4
731 913 5
913 1027 6
1027 1254 7
1254 1380 8
1380 1561 9
1561 1614 10
1614 1714 9
1714 1886 8
1886 2137 7
2137 2284 6
2284 2426 5
2426 2618 4
2618 2786 3
2786 300000 2
1 50 763
2 44 801
3 41 1208
4 92 698
5 60 1132
6 68 769
7 69 962
8 13 469
9 71 1189
10 80 849
11 20 1000
12 91 226
13 55 692
14 78 219
15 29 781
16 87 863
17 25 40
18 42 585
19 63 845
20 8 48
21 79 538
22 65 1523
23 8 233
24 86 361
25 10 132
26 7 1072
27 40 690
28 61 116
29 2 927
30 11 418
31 48 1423
32 30 1465
33 64 1507
34 68 422
35 83 880
36 94 672
37 34 758
38 13 353
39 78 450
40 44 744
41 63 1052
42 43 151
43 80 808
44 59 1466
45 20 109
46 20 1459
47 45 472
48 44 751
49 19 1400
50 67 833
51 79 465
52 85 1118
53 54 678
54 83 343
55 96 1364
56 41 155
57 60 246
58 15 89
59 19 341
60 90 424
