NOP: 60
NINT: 19
0 288 1
288 355 2
355 561 3
561 679 4
679 928 5
928 1126 6
1126 1143 7
1143 1341 8
1341 1573 9
1573 1602 10
1602 1770 9
1770 2015 8
2015 2203 7
2203 2408 6
2408 2624 5
2624 2634 4
2634 2786 3
2786 2837 2
2837 300000 1
1 33 327
2 35 832
3 10 1450
4 63 1076
5 22 798
6 68 511
7 63 662
8 35 1534
9 25 150
10 42 890
11 9 967
12 66 497
13 97 1455
14 19 1329
15 14 1038
16 30 730
17 98 495
18 87 1546
19 71 235
20 55 629
21 58 808
22 95 1041
23 93 1538
24 95 162
25 10 1547
26 5 754
27 80 485
28 53 313
29 2 196
30 99 582
31 91 716
32 40 1147
33 44 764
34 46 1062
35 32 1310
36 57 673
37 93 408
38 89 359
39 88 984
40 25 412
41 28 1326
42 98 508
43 55 836
44 52 497
45 34 120
46 18 677
47 78 1120
48 4 1160
49 18 280
50 95 416
51 12 1018
52 48 1033
53 27 615
54 65 742
55 49 1532
56 29 452
57 44 391
58 60 1192
59 96 1474
60 61 725
