NOP: 60
NINT: 19
0 19 1
19 212 2
212 491 3
491 502 4
502 610 5
610 621 6
621 745 7
745 749 8
749 955 9
955 1014 10
1014 1205 9
1205 1437 8
1437 1476 7
1476 1691 6
1691 1823 5
1823 2114 4
2114 2198 3
2198 2485 2
2485 300000 1
1 32 527
2 91 560
3 26 1070
4 54 737
5 11 1164
6 23 126
7 57 618
8 97 746
9 29 879
10 96 228
11 38 878
12 31 1138
13 48 746
14 82 273
15 79 1158
16 29 58
17 22 750
18 21 985
19 12 504
20 90 337
21 92 438
22 71 691
23 58 114
24 24 556
25 5 942
26 28 1446
27 33 925
28 78 974
29 75 118
30 88 259
31 46 1338
32 40 1099
33 86 1015
34 25 394
35 76 1216
36 45 1352
37 34 871
38 69 946
39 54 263
40 14 1172
41 61 496
42 89 656
43 34 1121
44 4 432
45 10 1413
46 53 635
47 42 915
48 78 1015
49 40 627
50 16 1008
51 66 108
52 33 515
53 67 1078
54 85 522
55 17 1195
56 57 1164
57 49 239
58 39 1361
59 59 195
60 26 723
