NOP: 60
NINT: 18
0 160 1
160 197 2
197 277 3
277 406 4
406 620 5
620 624 6
624 850 7
850 1030 8
1030 1155 9
1155 1424 10
1424 1633 9
1633 1715 8
1715 1887 7
1887 1937 6
1937 2170 5
2170 2377 4
2377 2439 3
2439 300000 2
1 63 716
2 71 621
3 79 133
4 56 579
5 56 236
6 40 1293
7 67 908
8 7 898
9 46 640
10 90 285
11 72 307
12 19 979
13 19 497
14 64 489
15 97 1121
16 20 49
17 16 1094
18 55 78
19 68 1199
20 62 300
21 23 1316
22 9 161
23 58 681
24 28 551
25 3 1352
26 73 210
27 94 1281
28 17 23
29 28 691
30 9 777
31 28 900
32 50 949
33 91 192
34 90 871
35 70 1283
36 40 525
37 62 428
38 11 976
39 40 774
40 98 141
41 7 23
42 6 1180
43 8 787
44 6 20
45 70 827
46 52 1124
47 86 1046
48 30 714
49 63 923
50 41 545
51 24 104
52 33 435
53 91 263
54 75 310
55 19 270
56 19 696
57 28 1231
58 89 1225
59 44 1071
60 98 763
