NOP: 60
NINT: 19
0 271 1
271 398 2
398 594 3
594 817 4
817 1045 5
1045 1205 6
1205 1246 7
1246 1262 8
1262 1499 9
1499 1564 10
1564 1608 9
1608 1779 8
1779 1919 7
1919 2134 6
2134 2152 5
2152 2417 4
2417 2442 3
2442 2691 2
2691 300000 1
1 30 1088
2 92 1295
3 58 982
4 83 937
5 38 860
6 77 721
7 39 973
8 90 276
9 30 1187
10 69 1393
11 21 626
12 88 980
13 7 900
14 60 928
15 98 134
16 60 981
17 74 464
18 14 930
19 52 475
20 36 1352
21 62 1339
22 27 1553
23 52 1171
24 77 263
25 95 1557
26 10 227
27 36 1554
28 33 420
29 17 404
30 43 1444
31 35 1585
32 10 1422
33 97 184
34 5 1373
35 14 808
36 65 1172
37 63 1417
38 86 1002
39 35 617
40 97 454
41 50 564
42 58 795
43 75 1576
44 97 1486
45 75 843
46 95 1431
47 99 1196
48 1 1429
49 15 1061
50 68 146
51 35 1436
52 91 311
53 2 1069
54 32 1424
55 68 1162
56 68 583
57 90 1231
58 92 1376
59 5 1166
60 15 458
