NOP: 60
NINT: 18
0 241 1
241 394 2
394 622 3
622 639 4
639 798 5
798 1050 6
1050 1127 7
1127 1297 8
1297 1428 9
1428 1644 10
1644 1880 9
1880 1890 8
1890 1893 7
1893 2067 6
2067 2250 5
2250 2360 4
2360 2379 3
2379 300000 2
1 95 344
2 64 931
3 62 1047
4 57 913
5 49 1170
6 85 1188
7 20 721
8 7 125
9 49 836
10 6 1303
11 48 1275
12 18 972
13 23 86
14 21 126
15 56 297
16 40 168
17 72 986
18 85 1204
19 66 1200
20 69 325
21 79 139
22 24 1006
23 37 1151
24 33 197
25 52 1006
26 99 909
27 98 699
28 47 1109
29 75 1210
30 22 1212
31 67 1181
32 35 457
33 38 1055
34 30 254
35 27 994
36 9 855
37 58 653
38 21 831
39 8 448
40 9 292
41 14 620
42 21 783
43 5 298
44 94 652
45 21 1289
46 85 354
47 30 191
48 36 373
49 31 892
50 10 290
51 96 991
52 84 800
53 58 990
54 31 672
55 29 386
56 51 1315
57 43 229
58 38 1108
59 8 41
60 12 99
