NOP: 60
NINT: 19
0 296 1
296 416 2
416 613 3
613 637 4
637 855 5
855 1115 6
1115 1122 7
1122 1419 8
1419 1434 9
1434 1679 10
1679 1829 9
1829 1889 8
1889 2028 7
2028 2050 6
2050 2244 5
2244 2281 4
2281 2533 3
2533 2655 2
2655 300000 1
1 60 200
2 40 477
3 83 1132
4 37 771
5 99 793
6 23 574
7 73 732
8 83 693
9 95 1123
10 94 917
11 8 421
12 93 1331
13 32 1039
14 60 1249
15 10 227
16 67 1353
17 22 170
18 66 813
19 25 49
20 32 809
21 55 450
22 31 621
23 93 97
24 57 1321
25 67 558
26 20 32
27 34 171
28 41 1017
29 32 1057
30 46 996
31 2 1010
32 35 976
33 75 806
34 75 943
35 88 399
36 39 1128
37 41 1268
38 90 203
39 29 281
40 20 1221
41 31 1527
42 35 861
43 37 990
44 68 1472
45 60 529
46 17 1171
47 62 191
48 61 195
49 31 519
50 8 1087
51 95 930
52 50 69
53 69 88
54 80 625
55 12 1428
56 63 682
57 57 442
58 94 1014
59 60 929
60 21 1305
