NOP: 60
NINT: 18
0 46 1
46 253 2
253 413 3
413 461 4
461 588 5
588 657 6
657 822 7
822 860 8
860 1083 9
1083 1157 10
1157 1395 9
1395 1538 8
1538 1722 7
1722 1999 6
1999 2189 5
2189 2363 4
2363 2650 3
2650 300000 2
1 89 878
2 94 457
3 44 367
4 83 581
5 9 414
6 81 984
7 49 1107
8 99 238
9 27 948
10 20 1133
11 9 809
12 71 86
13 82 178
14 47 341
15 40 950
16 58 929
17 52 945
18 14 505
19 6 1004
20 57 106
21 32 246
22 78 708
23 53 552
24 9 1030
25 35 698
26 41 796
27 15 126
28 36 666
29 4 238
30 53 920
31 73 1450
32 41 971
33 18 819
34 56 1211
35 92 353
36 69 1360
37 58 706
38 36 602
39 73 255
40 28 672
41 61 922
42 36 364
43 9 1246
44 43 1202
45 39 283
46 40 602
47 86 1195
48 85 576
49 54 418
50 11 740
51 80 1226
52 45 808
53 83 1163
54 34 418
55 33 308
56 22 1077
57 73 219
58 26 206
59 70 1054
60 78 1217
