NOP: 60
NINT: 18
0 39 1
39 180 2
180 230 3
230 310 4
310 330 5
330 450 6
450 582 7
582 673 8
673 718 9
718 996 10
996 1135 9
1135 1239 8
1239 1346 7
1346 1426 6
1426 1434 5
1434 1443 4
1443 1685 3
1685 300000 2
1 52 943
2 4 638
3 49 287
4 62 771
5 36 704
6 62 616
7 11 181
8 21 1080
9 99 1250
10 46 1127
11 6 1297
12 28 861
13 52 362
14 8 130
15 38 867
16 50 1260
17 31 1281
18 78 240
19 97 304
20 2 217
21 57 297
22 84 491
23 39 475
24 11 243
25 10 1155
26 91 933
27 46 338
28 66 1291
29 80 335
30 38 47
31 32 1015
32 2 535
33 77 771
34 92 217
35 74 872
36 55 112
37 45 420
38 59 617
39 29 1188
40 77 588
41 67 137
42 96 1270
43 8 1240
44 13 649
45 76 1037
46 3 474
47 97 297
48 98 1042
49 4 1043
50 14 1396
51 46 448
52 73 1175
53 49 1152
54 10 74
55 58 190
56 44 837
57 40 1087
58 35 627
59 83 867
60 1 1232
