NOP: 60
NINT: 19
0 164 1
164 288 2
288 381 3
381 635 4
635 712 5
712 918 6
918 960 7
960 1154 8
1154 1275 9
1275 1328 10
1328 1519 9
1519 1689 8
1689 1820 7
1820 2027 6
2027 2191 5
2191 2227 4
2227 2336 3
2336 2604 2
2604 300000 1
1 84 1001
2 79 448
3 36 1038
4 13 477
5 75 1090
6 40 811
7 90 224
8 13 1178
9 49 229
10 99 181
11 54 399
12 9 1297
13 27 903
14 92 193
15 11 988
16 85 537
17 12 322
18 11 611
19 2 574
20 74 493
21 81 616
22 13 94
23 85 309
24 9 558
25 20 1157
26 27 1186
27 34 610
28 23 1340
29 39 739
30 69 70
31 62 776
32 47 74
33 76 628
34 2 1213
35 84 631
36 13 1206
37 83 1129
38 17 364
39 82 218
40 54 1190
41 12 725
42 73 606
43 60 1306
44 19 864
45 28 1044
46 17 850
47 6 711
48 50 1041
49 22 1129
50 3 807
51 20 73
52 16 39
53 92 289
54 81 940
55 94 844
56 6 1214
57 98 651
58 90 590
59 4 1180
60 42 657
