NOP: 60
NINT: 19
0 278 1
278 433 2
433 649 3
649 886 4
886 1140 5
1140 1256 6
1256 1418 7
1418 1585 8
1585 1744 9
1744 1886 10
1886 1948 9
1948 2091 8
2091 2169 7
2169 2382 6
2382 2435 5
2435 2624 4
2624 2873 3
2873 3118 2
3118 300000 1
1 47 1039
2 55 1488
3 63 178
4 49 1217
5 73 122
6 44 624
7 82 558
8 50 1288
9 11 694
10 46 650
11 45 1165
12 26 980
13 18 1127
14 5 750
15 64 897
16 94 258
17 84 1205
18 18 1062
19 59 1115
20 56 665
21 81 93
22 77 719
23 91 383
24 9 58
25 45 560
26 63 1578
27 41 721
28 61 1553
29 95 719
30 65 574
31 5 1201
32 8 285
33 29 518
34 88 699
35 69 999
36 91 997
37 79 946
38 91 491
39 10 633
40 27 519
41 66 1118
42 78 267
43 40 518
44 87 1518
45 16 828
46 17 777
47 74 1402
48 60 1157
49 8 681
50 68 870
51 9 744
52 90 1116
53 40 436
54 47 654
55 99 130
56 7 693
57 88 1222
58 67 69
59 52 1275
60 94 1415
