NOP: 60
NINT: 17
0 248 2
248 259 3
259 371 4
371 438 5
438 498 6
498 720 7
720 785 8
785 936 9
936 1098 10
1098 1335 9
1335 1376 8
1376 1426 7
1426 1428 6
1428 1485 5
1485 1593 4
1593 1747 3
1747 300000 2
1 29 807
2 2 135
3 27 1256
4 89 926
5 77 1139
6 33 552
7 6 969
8 54 346
9 8 1095
10 95 191
11 84 1156
12 54 342
13 94 256
14 19 967
15 51 294
16 50 1152
17 3 10
18 15 668
19 31 1217
20 15 937
21 39 486
22 67 327
23 23 120
24 22 655
25 9 879
26 18 288
27 89 109
28 45 451
29 8 289
30 64 179
31 37 408
32 41 713
33 7 835
34 65 901
35 60 467
36 43 982
37 18 1152
38 12 758
39 37 901
40 60 680
41 87 190
42 44 383
43 68 1010
44 57 668
45 90 124
46 94 1198
47 92 1259
48 12 431
49 1 1075
50 5 297
51 95 673
52 47 498
53 50 82
54 5 368
55 55 672
56 35 962
57 30 1156
58 35 533
59 76 246
60 13 576
