NOP: 60
NINT: 18
0 185 1
185 370 2
370 445 3
445 750 4
750 985 5
985 1046 6
1046 1253 7
1253 1446 8
1446 1506 9
1506 1659 10
1659 1737 9
1737 1925 8
1925 2094 7
2094 2105 6
2105 2364 5
2364 2628 4
2628 2738 3
2738 300000 2
1 26 596
2 82 1003
3 67 596
4 15 872
5 74 887
6 35 164
7 93 1200
8 29 1217
9 50 442
10 90 1437
11 7 765
12 17 1486
13 75 1142
14 65 826
15 16 1032
16 4 1541
17 96 585
18 33 1411
19 88 159
20 68 1549
21 82 528
22 44 986
23 79 1141
24 45 983
25 16 190
26 7 991
27 88 873
28 1 226
29 1 244
30 95 309
31 6 1318
32 64 1244
33 9 517
34 84 1104
35 1 1155
36 48 1072
37 67 1323
38 68 1016
39 91 366
40 2 935
41 2 564
42 86 655
43 36 1531
44 1 1256
45 68 290
46 33 1432
47 98 980
48 45 737
49 86 1289
50 83 782
51 59 216
52 57 764
53 97 1334
54 82 209
55 77 436
56 46 1399
57 58 116
58 63 780
59 83 212
60 22 270
