NOP: 60
NINT: 18
0 8 1
8 251 2
251 525 3
525 599 4
599 670 5
670 851 6
851 953 7
953 1157 8
1157 1438 9
1438 1648 10
1648 1825 9
1825 2101 8
2101 2109 7
2109 2243 6
2243 2413 5
2413 2573 4
2573 2865 3
2865 300000 2
1 83 786
2 80 160
3 60 1399
4 45 978
5 80 932
6 7 234
7 37 1267
8 50 1105
9 84 1446
10 41 132
11 81 204
12 11 878
13 92 228
14 90 1483
15 36 1172
16 18 871
17 42 823
18 36 188
19 3 370
20 76 256
21 20 769
22 92 1164
23 96 490
24 55 1468
25 10 1473
26 69 264
27 91 1501
28 29 537
29 22 557
30 53 896
31 91 1338
32 43 1324
33 29 775
34 21 1037
35 26 1089
36 31 788
37 33 1054
38 87 939
39 46 536
40 93 240
41 69 1092
42 80 1426
43 8 792
44 53 604
45 5 196
46 71 1392
47 74 657
48 69 840
49 52 539
50 10 1044
51 75 608
52 82 1532
53 52 1461
54 62 1183
55 40 581
56 89 213
57 90 387
58 25 1471
59 24 1421
60 16 1071
