NOP: 60
NINT: 18
0 13 1
13 156 2
156 456 3
456 566 4
566 707 5
707 798 6
798 887 7
887 1129 8
1129 1413 9
1413 1689 10
1689 2012 9
2012 2067 8
2067 2209 7
2209 2401 6
2401 2700 5
2700 2782 4
2782 2857 3
2857 300000 2
1 29 1596
2 77 524
3 50 176
4 26 1032
5 66 1549
6 93 262
7 93 1612
8 86 1535
9 19 372
10 87 552
11 66 421
12 82 564
13 42 934
14 31 439
15 85 143
16 19 1465
17 80 115
18 1 1494
19 83 361
20 94 1541
21 91 854
22 36 1004
23 65 992
24 73 943
25 6 220
26 79 1516
27 56 742
28 60 198
29 95 248
30 25 1391
31 82 375
32 20 1560
33 86 1540
34 1 682
35 73 368
36 51 1571
37 39 1071
38 85 1133
39 4 885
40 39 1304
41 52 1583
42 81 1210
43 2 276
44 15 897
45 52 424
46 66 1414
47 88 495
48 78 1067
49 31 1249
50 70 479
51 82 1208
52 81 220
53 42 923
54 74 1406
55 17 785
56 74 174
57 8 1184
58 46 760
59 13 1232
60 98 1140
