NOP: 60
NINT: 18
0 127 1
127 389 2
389 499 3
499 548 4
548 808 5
808 861 6
861 1111 7
1111 1403 8
1403 1466 9
1466 1744 10
1744 1885 9
1885 2118 8
2118 2360 7
2360 2438 6
2438 2601 5
2601 2901 4
2901 3034 3
3034 300000 2
1 48 72
2 32 567
3 86 470
4 78 154
5 13 318
6 68 498
7 74 1078
8 41 359
9 96 944
10 4 396
11 4 1324
12 52 1208
13 58 413
14 77 480
15 99 1421
16 10 513
17 39 1163
18 4 882
19 82 1006
20 25 1273
21 96 1160
22 86 232
23 19 291
24 81 1063
25 50 719
26 39 865
27 34 1230
28 81 1318
29 49 783
30 90 1166
31 13 1143
32 93 590
33 36 444
34 68 1023
35 49 711
36 71 366
37 66 189
38 7 216
39 63 356
40 7 1448
41 59 1541
42 42 1348
43 45 1044
44 58 1342
45 66 526
46 26 911
47 65 102
48 80 351
49 58 1160
50 79 1232
51 34 1223
52 30 561
53 41 133
54 98 1423
55 19 390
56 9 1293
57 3 1009
58 73 351
59 23 1213
60 88 544
