NOP: 60
NINT: 18
0 191 1
191 333 2
333 358 3
358 631 4
631 680 5
680 723 6
723 771 7
771 860 8
860 985 9
985 1008 10
1008 1038 9
1038 1185 8
1185 1346 7
1346 1456 6
1456 1463 5
1463 1728 4
1728 1838 3
1838 300000 2
1 59 451
2 13 1215
3 80 1097
4 90 186
5 52 520
6 84 106
7 36 123
8 22 400
9 69 1093
10 22 1220
11 1 19
12 96 990
13 27 195
14 30 831
15 34 1517
16 5 1469
17 12 1015
18 41 855
19 56 351
20 64 822
21 98 98
22 50 519
23 72 872
24 42 1084
25 44 1073
26 51 1513
27 35 343
28 41 366
29 23 66
30 59 1473
31 52 775
32 99 944
33 65 1330
34 79 1294
35 89 1450
36 82 351
37 54 100
38 43 64
39 14 1408
40 21 328
41 85 1155
42 15 1515
43 69 822
44 83 843
45 58 1284
46 70 361
47 72 855
48 47 800
49 81 941
50 88 448
51 10 154
52 51 319
53 37 756
54 69 768
55 90 415
56 21 1448
57 34 479
58 67 1410
59 78 1489
60 44 46
