NOP: 60
NINT: 18
0 80 1
80 176 2
176 464 3
464 745 4
745 907 5
907 1073 6
1073 1083 7
1083 1254 8
1254 1521 9
1521 1723 10
1723 1917 9
1917 2189 8
2189 2450 7
2450 2658 6
2658 2892 5
2892 3163 4
3163 3187 3
3187 300000 2
1 75 1468
2 83 561
3 74 1286
4 60 1400
5 44 541
6 71 1437
7 50 359
8 43 201
9 42 631
10 20 1379
11 35 311
12 39 1157
13 79 715
14 30 398
15 75 276
16 57 220
17 69 400
18 6 346
19 75 759
20 7 1204
21 53 330
22 38 901
23 34 980
24 83 166
25 16 41
26 25 781
27 94 212
28 7 707
29 54 542
30 75 818
31 18 447
32 77 926
33 92 165
34 12 1368
35 52 1280
36 98 709
37 39 525
38 27 1099
39 86 1246
40 8 102
41 75 965
42 64 497
43 38 169
44 41 871
45 30 1290
46 67 733
47 47 275
48 67 838
49 90 121
50 87 880
51 7 804
52 41 155
53 10 784
54 1 711
55 55 497
56 50 1368
57 96 1156
58 42 74
59 6 1342
60 47 1351
