NOP: 60
NINT: 18
0 306 1
306 614 2
614 715 3
715 791 4
791 957 5
957 988 6
988 1219 7
1219 1495 8
1495 1558 9
1558 1611 10
1611 1628 9
1628 1671 8
1671 1777 7
1777 1925 6
1925 1935 5
1935 2127 4
2127 2280 3
2280 300000 2
1 90 765
2 71 123
3 9 1420
4 20 855
5 56 852
6 20 607
7 74 1145
8 27 1013
9 74 687
10 74 129
11 51 387
12 31 79
13 77 736
14 89 884
15 34 375
16 79 308
17 32 591
18 96 1225
19 7 518
20 42 686
21 30 1338
22 3 1406
23 43 232
24 22 762
25 95 116
26 28 1289
27 40 1043
28 51 927
29 36 807
30 36 435
31 77 830
32 43 1444
33 66 712
34 91 1314
35 15 960
36 66 431
37 75 1307
38 64 1439
39 49 1380
40 66 1578
41 84 715
42 87 610
43 90 1276
44 21 1040
45 93 1281
46 27 1537
47 78 742
48 9 1035
49 11 1337
50 66 571
51 52 1458
52 68 842
53 39 1310
54 73 472
55 64 318
56 12 514
57 14 286
58 49 542
59 88 367
60 95 1458
