NOP: 60
NINT: 18
0 56 1
56 176 2
176 346 3
346 489 4
489 677 5
677 952 6
952 1167 7
1167 1272 8
1272 1545 9
1545 1719 10
1719 1956 9
1956 2154 8
2154 2452 7
2452 2678 6
2678 2760 5
2760 2989 4
2989 3038 3
3038 300000 2
1 74 660
2 5 883
3 51 1469
4 24 468
5 65 274
6 89 775
7 21 851
8 10 675
9 69 870
10 4 615
11 30 681
12 47 439
13 85 128
14 84 846
15 31 1104
16 84 614
17 56 270
18 4 217
19 96 1018
20 12 416
21 63 1288
22 81 1187
23 39 1084
24 46 256
25 52 289
26 7 68
27 82 285
28 54 751
29 94 1328
30 91 1089
31 43 58
32 86 664
33 43 1419
34 67 177
35 57 783
36 27 1299
37 88 380
38 4 969
39 55 1245
40 7 287
41 19 851
42 14 467
43 15 932
44 89 913
45 79 827
46 80 1349
47 63 67
48 14 1415
49 59 765
50 37 689
51 51 218
52 91 317
53 75 1312
54 1 1331
55 45 1362
56 29 1015
57 37 1032
58 93 672
59 34 337
60 89 1463
