NOP: 60
NINT: 18
0 124 2
124 218 3
218 479 4
479 544 5
544 821 6
821 986 7
986 1056 8
1056 1335 9
1335 1483 10
1483 1720 9
1720 1809 8
1809 1941 7
1941 2092 6
2092 2093 5
2093 2262 4
2262 2273 3
2273 2374 2
2374 300000 1
1 70 170
2 8 1196
3 37 718
4 36 546
5 31 1074
6 34 477
7 7 100
8 10 170
9 7 582
10 71 145
11 93 802
12 78 1384
13 20 800
14 69 427
15 54 120
16 73 146
17 72 114
18 1 669
19 75 445
20 47 1370
21 78 722
22 6 1337
23 47 51
24 54 1162
25 26 350
26 77 248
27 7 1289
28 9 916
29 62 214
30 33 1176
31 73 765
32 92 1136
33 1 1317
34 58 962
35 9 327
36 83 1067
37 52 237
38 77 1030
39 23 337
40 41 491
41 38 481
42 64 568
43 71 678
44 67 1120
45 55 445
46 73 1236
47 65 673
48 19 522
49 63 218
50 16 360
51 67 254
52 49 761
53 3 738
54 63 1152
55 92 376
56 23 1189
57 75 967
58 44 1409
59 38 1374
60 82 1371
