NOP: 60
NINT: 18
0 218 1
218 342 2
342 396 3
396 605 4
605 712 5
712 809 6
809 897 7
897 1006 8
1006 1134 9
1134 1162 10
1162 1166 9
1166 1348 8
1348 1450 7
1450 1596 6
1596 1660 5
1660 1750 4
1750 1798 3
1798 300000 2
1 46 1032
2 34 283
3 91 1031
4 41 889
5 33 1033
6 97 1071
7 45 986
8 14 829
9 42 184
10 5 1242
11 83 679
12 5 1038
13 51 1230
14 34 1236
15 65 402
16 67 1264
17 59 1145
18 56 206
19 79 414
20 7 1206
21 17 373
22 1 1034
23 76 825
24 88 765
25 55 130
26 5 714
27 9 828
28 42 614
29 10 866
30 89 437
31 84 605
32 48 131
33 32 909
34 25 80
35 63 90
36 4 948
37 77 874
38 42 976
39 20 807
40 71 1022
41 52 1242
42 55 630
43 61 1092
44 48 149
45 17 902
46 21 299
47 24 489
48 1 985
49 78 983
50 27 523
51 37 978
52 14 1059
53 51 865
54 31 1279
55 33 724
56 90 671
57 80 560
58 36 805
59 7 512
60 23 72
