NOP: 60
NINT: 17
0 260 2
260 318 3
318 411 4
411 563 5
563 598 6
598 796 7
796 888 8
888 1093 9
1093 1167 10
1167 1282 9
1282 1334 8
1334 1456 7
1456 1656 6
1656 1719 5
1719 1813 4
1813 1867 3
1867 300000 2
1 94 548
2 99 268
3 19 307
4 47 554
5 97 208
6 62 216
7 3 570
8 16 170
9 17 992
10 61 577
11 30 1095
12 65 568
13 85 192
14 11 1118
15 38 1257
16 19 971
17 56 735
18 69 473
19 52 204
20 7 1078
21 86 1246
22 16 1026
23 64 691
24 31 1048
25 4 922
26 18 1234
27 15 1282
28 46 1291
29 9 863
30 83 1123
31 84 136
32 53 582
33 7 887
34 7 637
35 18 693
36 92 1295
37 53 1101
38 66 162
39 27 1253
40 24 1038
41 15 1293
42 2 624
43 89 533
44 64 110
45 85 1037
46 8 696
47 30 93
48 18 251
49 36 1230
50 71 302
51 72 1140
52 53 870
53 62 714
54 33 383
55 83 1085
56 12 504
57 41 409
58 42 474
59 8 424
60 43 1105
