NOP: 60
NINT: 18
0 178 1
178 328 2
328 388 3
388 405 4
405 469 5
469 731 6
731 799 7
799 957 8
957 1099 9
1099 1290 10
1290 1421 9
1421 1482 8
1482 1618 7
1618 1900 6
1900 2135 5
2135 2392 4
2392 2443 3
2443 300000 2
1 80 330
2 55 345
3 84 184
4 64 1424
5 25 357
6 27 1415
7 4 1376
8 64 1198
9 64 181
10 72 1255
11 81 1242
12 13 323
13 27 552
14 67 1203
15 97 816
16 43 181
17 67 619
18 68 1451
19 59 1301
20 64 729
21 22 1152
22 54 1116
23 38 919
24 27 264
25 36 885
26 35 856
27 72 941
28 3 540
29 45 1587
30 70 758
31 98 192
32 80 700
33 19 847
34 46 1158
35 96 195
36 20 579
37 52 1286
38 62 708
39 82 1225
40 92 1133
41 34 93
42 88 1411
43 6 1414
44 45 482
45 27 1441
46 26 1224
47 13 161
48 22 755
49 57 208
50 85 850
51 23 1041
52 43 1480
53 46 1404
54 41 1069
55 99 1019
56 72 1571
57 58 235
58 98 923
59 60 1346
60 83 548
