NOP: 60
NINT: 18
0 230 2
230 364 3
364 543 4
543 688 5
688 754 6
754 826 7
826 949 8
949 990 9
990 1285 10
1285 1305 9
1305 1424 8
1424 1531 7
1531 1638 6
1638 1703 5
1703 1791 4
1791 1952 3
1952 2036 2
2036 300000 1
1 2 1215
2 77 759
3 31 228
4 57 844
5 82 1383
6 72 130
7 90 135
8 95 236
9 27 293
10 77 599
11 15 1473
12 31 503
13 60 421
14 64 1390
15 68 457
16 55 300
17 21 261
18 60 107
19 17 1225
20 25 1108
21 4 272
22 11 789
23 9 1179
24 72 1443
25 45 276
26 79 261
27 84 602
28 56 1404
29 79 872
30 55 1015
31 25 836
32 41 462
33 53 509
34 21 379
35 93 548
36 23 729
37 90 710
38 38 1386
39 64 329
40 29 1190
41 64 1391
42 40 254
43 70 1257
44 49 281
45 41 512
46 93 501
47 33 947
48 11 1058
49 68 482
50 67 1379
51 60 571
52 2 1455
53 42 1279
54 36 75
55 47 427
56 99 838
57 76 1413
58 20 677
59 49 110
60 13 868
