NOP: 60
NINT: 18
0 237 1
237 378 2
378 547 3
547 731 4
731 734 5
734 848 6
848 936 7
936 953 8
953 1208 9
1208 1407 10
1407 1653 9
1653 1723 8
1723 1788 7
1788 2104 6
2104 2178 5
2178 2191 4
2191 2487 3
2487 300000 2
1 9 780
2 92 369
3 42 910
4 73 739
5 95 701
6 46 810
7 89 248
8 58 1534
9 32 189
10 78 1211
11 53 1290
12 70 868
13 99 353
14 44 621
15 68 440
16 3 31
17 93 302
18 72 857
19 45 590
20 51 944
21 1 793
22 61 590
23 77 384
24 77 1626
25 8 1396
26 98 840
27 60 1075
28 40 1567
29 50 598
30 47 726
31 45 372
32 86 1580
33 65 977
34 1 137
35 21 85
36 28 480
37 50 1116
38 13 1287
39 7 139
40 19 267
41 89 987
42 79 1606
43 53 1472
44 73 1535
45 57 686
46 31 941
47 82 1378
48 31 538
49 45 859
50 40 556
51 9 1111
52 53 1426
53 34 832
54 91 683
55 63 507
56 80 1334
57 30 480
58 96 542
59 78 1604
60 76 992
