NOP: 60
NINT: 18
0 204 1
204 361 2
361 468 3
468 555 4
555 752 5
752 906 6
906 1129 7
1129 1361 8
1361 1615 9
1615 1706 10
1706 1967 9
1967 2266 8
2266 2561 7
2561 2797 6
2797 3008 5
3008 3277 4
3277 3294 3
3294 300000 2
1 81 1075
2 17 1343
3 1 619
4 80 967
5 60 367
6 65 813
7 76 901
8 30 1492
9 41 1357
10 25 1138
11 86 1039
12 66 131
13 5 895
14 86 349
15 18 1313
16 3 718
17 95 1083
18 91 443
19 61 698
20 22 1114
21 77 887
22 49 1293
23 36 1126
24 18 1024
25 42 692
26 95 1337
27 98 226
28 78 655
29 12 411
30 1 14
31 87 831
32 26 422
33 47 426
34 73 379
35 47 362
36 94 1171
37 28 1344
38 60 92
39 45 1247
40 94 524
41 88 1458
42 15 109
43 79 162
44 83 841
45 34 646
46 25 1095
47 76 343
48 13 1053
49 76 1556
50 5 1559
51 65 1276
52 92 1341
53 38 448
54 2 221
55 86 645
56 74 147
57 35 1484
58 1 658
59 92 547
60 57 1075
