NOP: 60
NINT: 18
0 229 2
229 441 3
441 504 4
504 593 5
593 715 6
715 751 7
751 841 8
841 913 9
913 993 10
993 1043 9
1043 1238 8
1238 1315 7
1315 1417 6
1417 1623 5
1623 1628 4
1628 1809 3
1809 2021 2
2021 300000 1
1 6 260
2 16 589
3 7 63
4 32 309
5 58 66
6 91 811
7 26 1103
8 55 1430
9 95 969
10 25 494
11 32 639
12 91 1202
13 25 238
14 43 1411
15 82 620
16 37 253
17 14 914
18 35 1192
19 66 479
20 98 1043
21 60 1196
22 62 834
23 53 574
24 73 1244
25 81 81
26 9 1028
27 26 1297
28 15 1079
29 68 877
30 48 149
31 50 704
32 29 1413
33 99 1041
34 26 602
35 42 1282
36 13 1422
37 46 69
38 45 266
39 66 1139
40 19 1197
41 52 1236
42 37 1017
43 31 211
44 80 459
45 94 300
46 3 1020
47 62 366
48 50 61
49 32 937
50 61 1066
51 56 630
52 53 422
53 21 487
54 18 474
55 34 696
56 95 279
57 33 276
58 74 884
59 95 1078
60 20 425
