NOP: 60
NINT: 18
0 206 2
206 387 3
387 430 4
430 700 5
700 999 6
999 1242 7
1242 1484 8
1484 1625 9
1625 1881 10
1881 2014 9
2014 2205 8
2205 2487 7
2487 2522 6
2522 2730 5
2730 2989 4
2989 3083 3
3083 3181 2
3181 300000 1
1 66 1458
2 82 620
3 12 688
4 41 1586
5 75 130
6 48 319
7 73 355
8 46 1418
9 85 1553
10 79 410
11 80 1153
12 97 1320
13 22 459
14 52 609
15 96 964
16 93 1088
17 11 145
18 96 1467
19 92 641
20 66 640
21 64 1063
22 22 168
23 90 266
24 2 775
25 50 1179
26 58 957
27 48 1442
28 32 630
29 28 1015
30 16 1598
31 57 941
32 60 388
33 23 114
34 8 1385
35 14 1582
36 73 1469
37 82 1054
38 41 234
39 73 566
40 47 1008
41 36 1150
42 33 82
43 22 867
44 27 116
45 87 326
46 77 88
47 88 897
48 3 1177
49 64 544
50 55 345
51 20 708
52 58 728
53 60 1541
54 28 516
55 4 30
56 56 1200
57 72 113
58 83 927
59 96 680
60 40 504
