NOP: 60
NINT: 17
0 323 2
323 511 3
511 699 4
699 871 5
871 1069 6
1069 1265 7
1265 1320 8
1320 1449 9
1449 1521 10
1521 1693 9
1693 1959 8
1959 2163 7
2163 2188 6
2188 2425 5
2425 2596 4
2596 2864 3
2864 300000 2
1 23 1064
2 2 1484
3 99 825
4 10 1498
5 9 1565
6 52 1250
7 9 533
8 11 1029
9 85 876
10 40 800
11 61 1115
12 47 1306
13 67 1373
14 16 805
15 7 1004
16 84 1137
17 55 798
18 50 838
19 87 305
20 13 592
21 35 1281
22 76 109
23 3 169
24 13 723
25 50 1219
26 63 234
27 76 382
28 35 564
29 73 199
30 70 707
31 70 272
32 82 1116
33 50 244
34 33 514
35 66 371
36 90 601
37 18 1096
38 63 475
39 26 300
40 61 690
41 98 271
42 93 688
43 85 788
44 23 1574
45 67 961
46 70 632
47 38 532
48 15 1070
49 64 657
50 94 805
51 74 120
52 90 414
53 41 1599
54 77 1526
55 56 148
56 99 1409
57 96 598
58 86 1112
59 88 1558
60 7 805
