NOP: 60
NINT: 18
0 74 1
74 259 2
259 280 3
280 563 4
563 597 5
597 825 6
825 975 7
975 1187 8
1187 1306 9
1306 1572 10
1572 1789 9
1789 2052 8
2052 2067 7
2067 2176 6
2176 2238 5
2238 2451 4
2451 2721 3
2721 300000 2
1 50 280
2 22 864
3 55 549
4 49 520
5 80 112
6 29 1092
7 81 1217
8 68 870
9 52 104
10 56 1227
11 80 330
12 26 616
13 85 855
14 98 1445
15 16 981
16 14 140
17 13 538
18 96 1225
19 56 330
20 12 1254
21 41 597
22 89 506
23 14 905
24 65 980
25 72 980
26 6 1303
27 53 678
28 41 220
29 69 1002
30 14 65
31 13 487
32 12 203
33 56 97
34 38 1295
35 64 263
36 23 46
37 22 1059
38 41 1082
39 73 1401
40 4 342
41 31 239
42 58 137
43 65 621
44 27 842
45 69 741
46 19 546
47 91 1248
48 66 816
49 66 334
50 46 857
51 56 1246
52 76 280
53 38 1281
54 66 410
55 48 1170
56 25 1383
57 23 695
58 88 457
59 66 1193
60 41 986
