NOP: 60
NINT: 17
0 174 2
174 492 3
492 507 4
507 745 5
745 818 6
818 1059 7
1059 1177 8
1177 1478 9
1478 1754 10
1754 1921 9
1921 2137 8
2137 2344 7
2344 2522 6
2522 2529 5
2529 2852 4
2852 2909 3
2909 300000 2
1 9 272
2 10 194
3 87 342
4 91 1450
5 61 107
6 39 1326
7 38 608
8 73 725
9 12 691
10 88 1289
11 82 726
12 94 1085
13 28 34
14 97 233
15 18 1164
16 90 288
17 16 1488
18 9 248
19 53 1401
20 74 672
21 9 1319
22 83 984
23 58 676
24 86 86
25 39 81
26 96 1318
27 53 318
28 23 1469
29 91 714
30 80 490
31 81 377
32 87 602
33 21 661
34 47 679
35 16 489
36 79 748
37 28 1620
38 84 974
39 60 159
40 90 1220
41 19 62
42 73 596
43 30 395
44 30 1391
45 45 1368
46 56 806
47 41 391
48 80 1368
49 84 897
50 33 1018
51 68 811
52 95 1546
53 52 1313
54 1 749
55 70 667
56 88 138
57 15 1008
58 81 1179
59 47 918
60 70 1092
