NOP: 60
NINT: 17
0 324 2
324 517 3
517 526 4
526 861 5
861 930 6
930 961 7
961 1024 8
1024 1266 9
1266 1274 10
1274 1304 9
1304 1315 8
1315 1470 7
1470 1807 6
1807 1846 5
1846 2033 4
2033 2351 3
2351 300000 2
1 75 1459
2 76 856
3 99 494
4 43 977
5 64 543
6 61 150
7 18 982
8 49 204
9 73 643
10 88 453
11 65 105
12 5 750
13 66 1596
14 69 787
15 76 672
16 87 695
17 35 169
18 92 1154
19 24 889
20 57 1623
21 28 1421
22 90 883
23 65 1252
24 98 1598
25 9 1046
26 36 1182
27 85 836
28 47 325
29 23 557
30 21 1704
31 81 569
32 62 556
33 97 1355
34 93 663
35 75 92
36 48 1441
37 48 226
38 58 206
39 24 1075
40 34 956
41 24 903
42 92 611
43 3 772
44 77 1414
45 36 633
46 52 180
47 35 1525
48 10 892
49 49 299
50 33 210
51 95 1608
52 78 289
53 28 471
54 87 1597
55 48 1385
56 16 55
57 90 1508
58 79 926
59 58 1646
60 76 839
