NOP: 60
NINT: 19
0 120 1
120 264 2
264 486 3
486 707 4
707 804 5
804 1034 6
1034 1044 7
1044 1181 8
1181 1349 9
1349 1623 10
1623 1821 9
1821 2068 8
2068 2205 7
2205 2215 6
2215 2412 5
2412 2470 4
2470 2526 3
2526 2673 2
2673 300000 1
1 94 1088
2 73 155
3 98 432
4 89 1368
5 49 1387
6 32 65
7 59 795
8 85 1043
9 28 1461
10 59 934
11 77 834
12 2 1200
13 77 1046
14 8 1420
15 18 42
16 10 574
17 55 1370
18 12 111
19 6 1484
20 22 799
21 3 814
22 81 464
23 73 999
24 82 1128
25 50 377
26 75 213
27 43 764
28 61 1030
29 25 742
30 54 1352
31 97 1500
32 53 181
33 75 393
34 9 311
35 84 1187
36 15 177
37 74 1225
38 3 28
39 54 560
40 71 858
41 66 1302
42 54 722
43 3 187
44 66 794
45 76 983
46 99 1269
47 34 144
48 49 1310
49 73 198
50 71 1548
51 37 1425
52 47 652
53 84 1462
54 75 894
55 73 875
56 37 900
57 53 73
58 86 1146
59 36 581
60 16 570
