NOP: 60
NINT: 18
0 256 1
256 359 2
359 571 3
571 745 4
745 940 5
940 1033 6
1033 1251 7
1251 1262 8
1262 1479 9
1479 1495 10
1495 1647 9
1647 1731 8
1731 1732 7
1732 1848 6
1848 1992 5
1992 2161 4
2161 2418 3
2418 300000 2
1 64 1394
2 94 548
3 97 1010
4 17 585
5 83 672
6 79 1424
7 22 1490
8 88 1067
9 87 1451
10 15 149
11 71 1470
12 53 1477
13 84 656
14 67 541
15 59 1261
16 95 894
17 70 1250
18 70 611
19 6 1306
20 6 1519
21 90 465
22 87 476
23 72 986
24 57 108
25 22 838
26 14 1187
27 90 404
28 78 1419
29 89 680
30 67 74
31 9 658
32 40 208
33 38 744
34 21 316
35 20 1158
36 44 1503
37 72 104
38 33 1005
39 24 1069
40 77 1451
41 6 872
42 65 874
43 10 1430
44 55 1394
45 21 413
46 52 1523
47 63 708
48 5 1501
49 46 914
50 10 1249
51 51 1151
52 67 1039
53 81 889
54 57 1099
55 10 1050
56 17 1435
57 77 489
58 63 533
59 54 1108
60 20 792
