NOP: 60
NINT: 19
0 39 1
39 108 2
108 163 3
163 402 4
402 710 5
710 759 6
759 982 7
982 994 8
994 1164 9
1164 1319 10
1319 1524 9
1524 1629 8
1629 1703 7
1703 1792 6
1792 1853 5
1853 1956 4
1956 2006 3
2006 2263 2
2263 300000 1
1 54 1109
2 64 149
3 35 576
4 30 1463
5 95 332
6 8 1344
7 49 250
8 91 789
9 5 186
10 65 778
11 1 437
12 82 1025
13 18 1288
14 90 108
15 54 571
16 44 1265
17 91 976
18 8 118
19 57 291
20 81 1161
21 43 128
22 89 167
23 99 764
24 87 400
25 89 237
26 10 943
27 79 861
28 69 727
29 64 1097
30 1 759
31 19 1030
32 30 892
33 47 1217
34 77 959
35 51 405
36 22 750
37 84 1159
38 32 973
39 13 501
40 5 1149
41 81 1171
42 13 551
43 50 712
44 9 1461
45 93 543
46 78 392
47 56 1335
48 55 1386
49 53 922
50 87 1459
51 51 661
52 42 1505
53 3 591
54 15 1503
55 91 928
56 71 808
57 38 152
58 19 984
59 64 651
60 99 1082
