NOP: 60
NINT: 18
0 235 2
235 258 3
258 279 4
279 287 5
287 363 6
363 577 7
577 825 8
825 995 9
995 1205 10
1205 1480 9
1480 1741 8
1741 2022 7
2022 2173 6
2173 2359 5
2359 2422 4
2422 2624 3
2624 2889 2
2889 300000 1
1 66 81
2 21 1459
3 79 717
4 57 785
5 24 1504
6 65 384
7 17 939
8 78 790
9 48 755
10 43 1318
11 41 1547
12 70 155
13 62 1268
14 9 189
15 26 817
16 47 607
17 82 371
18 5 1522
19 4 926
20 92 684
21 42 1357
22 98 119
23 79 1165
24 72 421
25 65 1158
26 14 1111
27 25 66
28 94 696
29 21 827
30 60 1056
31 1 1268
32 49 1540
33 51 943
34 79 1505
35 73 631
36 12 1330
37 47 908
38 71 275
39 70 642
40 29 1212
41 49 1363
42 24 507
43 98 936
44 72 1354
45 87 814
46 25 1287
47 33 60
48 33 1105
49 70 1433
50 61 809
51 45 889
52 93 311
53 50 906
54 75 1555
55 64 463
56 21 519
57 97 1053
58 42 501
59 61 1069
60 24 468
