NOP: 60
NINT: 18
0 317 2
317 545 3
545 743 4
743 746 5
746 1041 6
1041 1090 7
1090 1335 8
1335 1361 9
1361 1671 10
1671 1766 9
1766 1781 8
1781 1801 7
1801 2001 6
2001 2188 5
2188 2279 4
2279 2580 3
2580 2811 2
2811 300000 1
1 7 376
2 36 1161
3 67 232
4 88 628
5 54 984
6 66 1382
7 77 827
8 24 734
9 52 1015
10 94 541
11 32 1363
12 87 1570
13 52 1331
14 5 122
15 92 562
16 49 1599
17 20 524
18 99 152
19 3 1231
20 57 1336
21 53 726
22 34 195
23 55 378
24 3 1020
25 25 1479
26 83 1192
27 70 582
28 51 192
29 61 1117
30 89 1518
31 39 535
32 66 1018
33 38 1363
34 8 1016
35 55 360
36 52 818
37 95 628
38 99 818
39 30 1173
40 36 1145
41 39 534
42 96 1043
43 5 341
44 63 134
45 82 685
46 81 118
47 39 1002
48 44 1418
49 86 381
50 86 262
51 9 99
52 78 1038
53 48 1182
54 67 282
55 61 400
56 16 1467
57 24 117
58 43 975
59 49 795
60 83 1382
