NOP: 60
NINT: 18
0 97 2
97 245 3
245 307 4
307 387 5
387 488 6
488 648 7
648 833 8
833 927 9
927 1097 10
1097 1122 9
1122 1126 8
1126 1332 7
1332 1361 6
1361 1586 5
1586 1836 4
1836 1962 3
1962 2153 2
2153 300000 1
1 61 221
2 46 1081
3 70 1261
4 31 1176
5 23 55
6 92 157
7 78 598
8 66 1061
9 42 987
10 26 1241
11 44 453
12 89 808
13 66 940
14 40 235
15 91 614
16 33 34
17 96 767
18 38 1241
19 71 116
20 95 544
21 9 67
22 35 494
23 14 968
24 52 692
25 26 1052
26 1 819
27 3 969
28 54 914
29 57 788
30 98 244
31 26 783
32 23 349
33 40 420
34 35 102
35 93 1234
36 91 960
37 55 631
38 20 1380
39 44 294
40 11 69
41 60 1297
42 1 912
43 83 816
44 16 743
45 7 940
46 44 1166
47 63 895
48 41 577
49 9 582
50 36 1196
51 24 661
52 61 1289
53 39 395
54 40 296
55 4 1260
56 76 686
57 15 914
58 78 660
59 20 1004
60 62 1045
