NOP: 60
NINT: 18
0 59 1
59 111 2
111 385 3
385 430 4
430 484 5
484 562 6
562 826 7
826 867 8
867 974 9
974 1259 10
1259 1385 9
1385 1666 8
1666 1873 7
1873 2057 6
2057 2063 5
2063 2068 4
2068 2183 3
2183 300000 2
1 91 429
2 26 1165
3 18 356
4 30 1206
5 53 247
6 67 222
7 4 138
8 25 893
9 58 1030
10 44 388
11 59 553
12 40 847
13 1 545
14 96 461
15 71 1188
16 40 1332
17 93 232
18 87 1179
19 59 536
20 38 1200
21 88 149
22 32 44
23 52 956
24 3 1157
25 84 1356
26 98 564
27 41 148
28 30 44
29 87 773
30 22 140
31 39 773
32 5 936
33 27 310
34 24 1463
35 61 1289
36 42 861
37 96 399
38 14 128
39 63 944
40 12 291
41 59 987
42 88 634
43 87 579
44 96 584
45 77 431
46 35 1152
47 38 1222
48 52 180
49 9 954
50 97 1168
51 69 1066
52 57 525
53 86 538
54 39 1020
55 47 1103
56 97 1390
57 5 984
58 63 207
59 52 851
60 57 1176
