NOP: 60
NINT: 18
0 32 1
32 43 2
43 112 3
112 277 4
277 435 5
435 519 6
519 575 7
575 822 8
822 898 9
898 1005 10
1005 1068 9
1068 1077 8
1077 1247 7
1247 1272 6
1272 1474 5
1474 1680 4
1680 1715 3
1715 300000 2
1 23 568
2 40 633
3 69 564
4 78 1058
5 5 1022
6 41 393
7 74 282
8 25 1159
9 2 366
10 51 623
11 11 234
12 55 482
13 3 521
14 52 512
15 21 1097
16 51 398
17 95 197
18 10 1003
19 83 696
20 39 257
21 20 244
22 4 1237
23 11 237
24 22 119
25 34 1188
26 79 179
27 69 333
28 57 153
29 62 163
30 55 357
31 55 1189
32 21 481
33 3 104
34 41 1109
35 34 667
36 57 148
37 86 573
38 83 464
39 29 239
40 22 768
41 26 463
42 89 672
43 65 1242
44 67 393
45 49 1151
46 50 783
47 13 322
48 47 165
49 3 552
50 40 712
51 2 109
52 81 332
53 64 124
54 49 742
55 56 286
56 25 291
57 15 90
58 5 523
59 65 175
60 7 1215
