NOP: 60
NINT: 19
0 292 1
292 612 2
612 619 3
619 631 4
631 721 5
721 891 6
891 1160 7
1160 1256 8
1256 1529 9
1529 1564 10
1564 1824 9
1824 2033 8
2033 2315 7
2315 2561 6
2561 2635 5
2635 2647 4
2647 2897 3
2897 2931 2
2931 300000 1
1 5 1175
2 10 1271
3 27 639
4 76 1274
5 21 244
6 87 138
7 75 804
8 84 1510
9 50 341
10 5 21
11 98 1288
12 68 561
13 86 216
14 32 1515
15 57 538
16 72 87
17 63 1130
18 28 632
19 82 683
20 67 987
21 82 916
22 17 656
23 67 695
24 74 619
25 6 1601
26 65 300
27 59 913
28 97 385
29 14 931
30 81 128
31 72 668
32 16 1616
33 33 42
34 65 774
35 51 947
36 99 351
37 49 853
38 24 1238
39 71 1498
40 80 732
41 38 738
42 8 1575
43 58 148
44 63 977
45 17 974
46 97 756
47 81 795
48 58 1249
49 23 125
50 45 995
51 49 1473
52 36 584
53 29 270
54 68 582
55 52 383
56 60 1548
57 38 360
58 91 1559
59 88 174
60 18 1421
