NOP: 60
NINT: 17
0 239 2
239 440 3
440 745 4
745 970 5
970 1185 6
1185 1381 7
1381 1680 8
1680 1806 9
1806 1867 10
1867 1878 9
1878 2122 8
2122 2125 7
2125 2162 6
2162 2287 5
2287 2289 4
2289 2355 3
2355 300000 2
1 40 176
2 36 219
3 28 757
4 62 1538
5 39 1175
6 49 207
7 18 113
8 17 1369
9 76 778
10 19 689
11 62 629
12 42 444
13 44 910
14 94 232
15 82 1273
16 85 720
17 25 1066
18 48 316
19 31 688
20 59 1277
21 99 290
22 72 673
23 50 1237
24 19 1154
25 57 1207
26 74 886
27 75 581
28 5 631
29 99 132
30 73 1200
31 6 1032
32 87 192
33 26 755
34 80 1530
35 51 1319
36 8 749
37 61 80
38 99 799
39 23 170
40 62 825
41 96 467
42 10 501
43 98 1297
44 86 1218
45 72 231
46 28 848
47 87 1298
48 64 881
49 73 1091
50 11 1425
51 46 245
52 11 181
53 10 424
54 71 1210
55 90 290
56 92 1581
57 65 1145
58 50 1553
59 70 631
60 65 1470
