NOP: 60
NINT: 18
0 23 2
23 150 3
150 312 4
312 551 5
551 769 6
769 810 7
810 871 8
871 960 9
960 1043 10
1043 1254 9
1254 1507 8
1507 1563 7
1563 1656 6
1656 1884 5
1884 2070 4
2070 2355 3
2355 2366 2
2366 300000 1
1 62 969
2 17 125
3 14 874
4 50 1304
5 34 1568
6 25 664
7 75 82
8 97 1320
9 40 180
10 99 578
11 19 1502
12 65 782
13 53 178
14 67 786
15 17 561
16 25 71
17 49 1228
18 77 1401
19 74 1140
20 98 184
21 83 799
22 9 1443
23 72 734
24 78 1337
25 77 1267
26 75 823
27 99 1277
28 52 1569
29 81 582
30 92 1058
31 93 1522
32 61 1392
33 73 300
34 59 1407
35 23 1448
36 3 178
37 55 666
38 7 762
39 74 886
40 9 851
41 73 166
42 59 770
43 94 680
44 40 1296
45 53 638
46 66 267
47 20 248
48 1 911
49 56 1190
50 30 264
51 97 214
52 22 1211
53 23 461
54 69 82
55 61 929
56 35 635
57 59 1206
58 36 116
59 21 141
60 23 364
