NOP: 60
NINT: 18
0 54 1
54 334 2
334 488 3
488 678 4
678 974 5
974 1188 6
1188 1413 7
1413 1691 8
1691 1887 9
1887 2049 10
2049 2288 9
2288 2481 8
2481 2585 7
2585 2704 6
2704 2974 5
2974 3188 4
3188 3225 3
3225 300000 2
1 50 874
2 75 1311
3 12 169
4 10 632
5 56 1553
6 24 1331
7 59 1038
8 91 538
9 88 91
10 66 517
11 38 786
12 28 116
13 57 1473
14 49 1436
15 88 1314
16 2 69
17 93 1322
18 62 1250
19 43 767
20 89 1241
21 45 1380
22 42 486
23 8 1139
24 41 202
25 20 830
26 32 522
27 60 710
28 69 761
29 16 167
30 26 1096
31 33 60
32 30 715
33 2 557
34 57 248
35 23 746
36 29 1040
37 59 1005
38 73 1059
39 81 1484
40 52 998
41 60 1512
42 98 111
43 41 1575
44 43 1051
45 85 1292
46 80 934
47 30 479
48 73 330
49 83 630
50 40 585
51 60 635
52 12 1094
53 92 1346
54 83 346
55 95 443
56 4 990
57 81 1056
58 62 211
59 69 1160
60 82 933
