NOP: 60
NINT: 19
0 189 1
189 207 2
207 443 3
443 573 4
573 628 5
628 632 6
632 751 7
751 884 8
884 927 9
927 1223 10
1223 1304 9
1304 1493 8
1493 1632 7
1632 1926 6
1926 1987 5
1987 2177 4
2177 2249 3
2249 2404 2
2404 300000 1
1 23 1399
2 32 75
3 74 972
4 67 475
5 16 879
6 66 241
7 48 867
8 73 568
9 97 1347
10 97 105
11 58 942
12 33 427
13 16 1475
14 68 736
15 25 1000
16 59 407
17 8 337
18 7 97
19 57 916
20 97 865
21 70 1274
22 7 287
23 53 1421
24 59 473
25 80 943
26 62 1323
27 34 1446
28 34 91
29 83 256
30 44 124
31 14 252
32 25 990
33 83 1382
34 91 1219
35 47 518
36 90 747
37 81 371
38 92 1283
39 21 1358
40 56 529
41 23 1040
42 2 1004
43 42 1209
44 17 1298
45 24 458
46 61 914
47 29 97
48 49 1106
49 46 1042
50 90 425
51 44 121
52 15 686
53 48 1180
54 82 1016
55 58 999
56 66 1055
57 7 1415
58 45 1347
59 21 1371
60 71 120
