NOP: 60
NINT: 18
0 146 2
146 299 3
299 332 4
332 368 5
368 578 6
578 672 7
672 845 8
845 861 9
861 909 10
909 963 9
963 1062 8
1062 1130 7
1130 1262 6
1262 1427 5
1427 1564 4
1564 1648 3
1648 1840 2
1840 300000 1
1 55 182
2 49 445
3 86 1129
4 10 1063
5 43 856
6 27 319
7 21 155
8 47 433
9 80 922
10 99 437
11 2 804
12 20 880
13 28 892
14 58 1030
15 96 175
16 35 1139
17 5 823
18 38 1055
19 49 823
20 79 709
21 99 1136
22 40 974
23 24 458
24 71 1238
25 46 171
26 7 871
27 96 1270
28 29 33
29 73 134
30 28 1249
31 64 551
32 24 377
33 3 187
34 62 211
35 76 136
36 59 203
37 53 1132
38 10 318
39 89 1358
40 91 1244
41 24 948
42 18 835
43 10 391
44 29 918
45 5 310
46 33 276
47 42 1201
48 78 1319
49 66 685
50 62 418
51 51 651
52 81 968
53 95 1156
54 28 610
55 38 1111
56 13 957
57 54 413
58 2 508
59 82 1284
60 23 1117
