NOP: 60
NINT: 19
0 65 1
65 163 2
163 420 3
420 530 4
530 695 5
695 964 6
964 1007 7
1007 1238 8
1238 1387 9
1387 1551 10
1551 1734 9
1734 2039 8
2039 2324 7
2324 2526 6
2526 2576 5
2576 2876 4
2876 2897 3
2897 3008 2
3008 300000 1
1 56 61
2 81 1448
3 42 1026
4 59 796
5 41 1219
6 38 1411
7 85 1467
8 26 1235
9 17 1426
10 91 836
11 32 973
12 6 774
13 35 1180
14 27 1192
15 97 126
16 40 422
17 3 1093
18 95 686
19 76 1120
20 98 386
21 71 148
22 31 927
23 85 657
24 43 129
25 40 1216
26 62 480
27 33 118
28 89 665
29 24 1040
30 42 820
31 10 137
32 28 984
33 18 628
34 19 851
35 68 973
36 42 460
37 44 635
38 81 571
39 97 816
40 99 1521
41 19 1510
42 73 1089
43 63 1391
44 84 547
45 96 1209
46 28 668
47 66 1577
48 48 483
49 69 472
50 83 216
51 13 1553
52 90 766
53 10 1125
54 83 1502
55 71 917
56 32 1433
57 8 631
58 24 1056
59 58 299
60 71 497
