NOP: 60
NINT: 17
0 158 2
158 189 3
189 440 4
440 483 5
483 491 6
491 565 7
565 791 8
791 837 9
837 906 10
906 1063 9
1063 1230 8
1230 1459 7
1459 1469 6
1469 1566 5
1566 1719 4
1719 1919 3
1919 300000 2
1 58 1154
2 71 358
3 1 790
4 12 389
5 28 1178
6 57 1188
7 94 95
8 74 813
9 99 652
10 27 434
11 93 740
12 15 534
13 61 1052
14 4 128
15 18 178
16 9 64
17 11 726
18 55 352
19 77 831
20 50 1297
21 39 123
22 11 927
23 76 709
24 22 275
25 19 415
26 94 929
27 57 1285
28 45 1362
29 96 940
30 12 742
31 17 183
32 28 77
33 94 893
34 82 472
35 79 1190
36 60 565
37 6 681
38 32 1218
39 38 1006
40 1 1252
41 60 899
42 8 1035
43 82 1389
44 42 1131
45 50 426
46 77 82
47 37 1354
48 87 554
49 92 285
50 27 1149
51 88 272
52 83 304
53 74 1064
54 6 364
55 38 1022
56 12 43
57 40 226
58 3 991
59 77 1306
60 4 399
