NOP: 60
NINT: 19
0 174 1
174 291 2
291 523 3
523 790 4
790 791 5
791 1062 6
1062 1258 7
1258 1351 8
1351 1438 9
1438 1638 10
1638 1836 9
1836 2089 8
2089 2370 7
2370 2384 6
2384 2534 5
2534 2603 4
2603 2850 3
2850 2960 2
2960 300000 1
1 97 359
2 13 185
3 96 711
4 68 191
5 26 936
6 84 208
7 95 1163
8 37 1133
9 16 118
10 50 735
11 32 911
12 15 653
13 92 1049
14 12 282
15 6 1190
16 11 913
17 97 213
18 83 532
19 41 1085
20 26 1295
21 78 540
22 70 1371
23 69 718
24 44 1295
25 77 875
26 46 1040
27 11 60
28 23 1247
29 41 1102
30 70 1456
31 86 1455
32 82 1476
33 48 193
34 31 1460
35 20 326
36 46 469
37 62 1223
38 31 935
39 4 371
40 14 913
41 66 141
42 47 171
43 72 143
44 75 85
45 20 948
46 81 318
47 76 996
48 82 612
49 12 203
50 73 438
51 83 273
52 23 637
53 20 1325
54 50 1285
55 75 1316
56 35 168
57 71 343
58 21 196
59 21 750
60 41 1416
