NOP: 60
NINT: 19
0 268 1
268 322 2
322 427 3
427 542 4
542 580 5
580 808 6
808 990 7
990 1190 8
1190 1300 9
1300 1579 10
1579 1655 9
1655 1876 8
1876 2113 7
2113 2434 6
2434 2453 5
2453 2632 4
2632 2791 3
2791 2828 2
2828 300000 1
1 35 1429
2 2 1004
3 22 1180
4 92 549
5 59 169
6 98 797
7 78 286
8 12 1025
9 87 1059
10 20 1306
11 33 35
12 72 132
13 78 1176
14 91 696
15 73 593
16 79 901
17 47 1394
18 25 351
19 25 203
20 60 856
21 74 623
22 60 1337
23 77 547
24 62 1579
25 62 785
26 98 1623
27 82 1571
28 89 736
29 58 737
30 14 449
31 43 556
32 83 731
33 9 992
34 59 785
35 98 1089
36 46 1563
37 88 312
38 22 1038
39 22 31
40 80 624
41 15 530
42 59 703
43 36 1238
44 41 190
45 8 1183
46 5 502
47 95 940
48 58 1584
49 21 229
50 57 332
51 86 1524
52 99 1130
53 96 1547
54 80 1539
55 7 1498
56 96 1339
57 78 1199
58 37 591
59 9 769
60 31 1178
