NOP: 60
NINT: 18
0 137 1
137 375 2
375 588 3
588 810 4
810 897 5
897 1122 6
1122 1137 7
1137 1298 8
1298 1369 9
1369 1535 10
1535 1597 9
1597 1785 8
1785 1928 7
1928 2058 6
2058 2123 5
2123 2138 4
2138 2312 3
2312 300000 2
1 62 420
2 80 175
3 67 1229
4 57 610
5 85 1103
6 20 170
7 3 266
8 74 995
9 76 89
10 17 1194
11 67 793
12 35 1000
13 50 684
14 19 20
15 5 16
16 23 591
17 75 855
18 68 504
19 27 216
20 70 733
21 83 946
22 42 726
23 76 923
24 42 516
25 40 920
26 11 311
27 27 148
28 22 1205
29 47 412
30 88 334
31 62 558
32 40 313
33 13 153
34 30 970
35 92 1220
36 21 1058
37 63 1221
38 50 625
39 10 968
40 93 1147
41 3 847
42 6 1228
43 7 677
44 91 368
45 79 876
46 3 331
47 21 906
48 22 862
49 36 289
50 25 533
51 11 660
52 23 1166
53 27 901
54 60 1172
55 30 490
56 15 57
57 71 868
58 61 1006
59 15 306
60 37 1038
