NOP: 60
NINT: 19
0 109 1
109 261 2
261 370 3
370 670 4
670 903 5
903 1068 6
1068 1344 7
1344 1510 8
1510 1530 9
1530 1685 10
1685 1814 9
1814 1872 8
1872 2021 7
2021 2023 6
2023 2186 5
2186 2403 4
2403 2696 3
2696 2719 2
2719 300000 1
1 93 842
2 8 311
3 43 111
4 48 365
5 98 995
6 65 122
7 97 941
8 19 1163
9 87 1417
10 9 1180
11 23 177
12 31 1090
13 10 1253
14 1 905
15 67 687
16 82 1233
17 99 1129
18 19 716
19 98 1194
20 53 823
21 72 615
22 44 427
23 58 1469
24 67 527
25 34 864
26 84 424
27 21 302
28 48 593
29 58 353
30 72 1118
31 58 777
32 40 1277
33 20 1334
34 99 414
35 21 1549
36 20 516
37 50 672
38 23 259
39 61 938
40 42 438
41 73 362
42 69 284
43 57 718
44 18 1453
45 95 495
46 19 457
47 82 1248
48 29 1517
49 65 147
50 44 193
51 63 739
52 70 725
53 58 1166
54 27 210
55 22 1462
56 33 636
57 84 1298
58 81 559
59 71 224
60 25 951
