NOP: 60
NINT: 19
0 86 1
86 218 2
218 413 3
413 594 4
594 851 5
851 973 6
973 1157 7
1157 1301 8
1301 1340 9
1340 1579 10
1579 1684 9
1684 1968 8
1968 2135 7
2135 2352 6
2352 2484 5
2484 2578 4
2578 2617 3
2617 2910 2
2910 300000 1
1 80 566
2 98 1281
3 99 899
4 34 1502
5 65 376
6 13 1225
7 33 271
8 7 610
9 16 774
10 78 649
11 32 508
12 26 1132
13 65 302
14 39 64
15 73 1052
16 51 331
17 95 1475
18 67 289
19 91 1515
20 56 384
21 37 435
22 55 919
23 79 1186
24 29 485
25 17 1502
26 18 61
27 19 332
28 74 688
29 35 1070
30 74 654
31 16 1329
32 15 1520
33 64 258
34 43 870
35 63 297
36 66 1550
37 76 764
38 62 547
39 27 524
40 72 1528
41 79 1523
42 59 936
43 27 1253
44 5 211
45 20 197
46 42 1511
47 66 1008
48 37 539
49 5 179
50 96 178
51 53 539
52 99 352
53 90 1397
54 73 171
55 58 239
56 2 60
57 75 119
58 22 757
59 40 239
60 97 733
