NOP: 60
NINT: 18
0 127 1
127 386 2
386 452 3
452 730 4
730 993 5
993 1170 6
1170 1179 7
1179 1263 8
1263 1342 9
1342 1444 10
1444 1609 9
1609 1714 8
1714 1865 7
1865 1908 6
1908 2010 5
2010 2193 4
2193 2327 3
2327 300000 2
1 44 1363
2 85 1421
3 36 419
4 25 137
5 27 766
6 35 963
7 22 109
8 26 346
9 48 1346
10 27 669
11 24 796
12 6 679
13 97 792
14 57 1016
15 95 719
16 91 979
17 85 1429
18 49 754
19 67 1320
20 42 142
21 37 812
22 19 900
23 10 242
24 53 522
25 29 199
26 79 434
27 80 853
28 28 609
29 23 1269
30 52 673
31 10 665
32 52 388
33 87 372
34 71 989
35 81 812
36 15 1105
37 66 686
38 98 533
39 47 1356
40 62 1437
41 78 629
42 36 243
43 76 1308
44 79 1186
45 86 1229
46 48 901
47 45 478
48 7 897
49 83 974
50 72 681
51 89 1166
52 24 618
53 15 84
54 27 189
55 2 704
56 14 254
57 32 1309
58 40 1320
59 11 1025
60 88 144
