NOP: 60
NINT: 19
0 215 1
215 362 2
362 425 3
425 701 4
701 754 5
754 783 6
783 1018 7
1018 1182 8
1182 1240 9
1240 1362 10
1362 1571 9
1571 1777 8
1777 2085 7
2085 2284 6
2284 2301 5
2301 2303 4
2303 2474 3
2474 2486 2
2486 300000 1
1 81 142
2 70 947
3 15 1071
4 79 800
5 35 337
6 56 609
7 83 575
8 5 1292
9 16 491
10 85 799
11 3 426
12 81 1061
13 59 431
14 47 339
15 59 447
16 63 907
17 71 498
18 29 1449
19 94 247
20 75 350
21 91 260
22 31 1372
23 10 460
24 66 1197
25 18 1094
26 32 1359
27 10 321
28 12 859
29 68 474
30 19 632
31 78 631
32 20 1414
33 50 748
34 66 733
35 52 557
36 44 80
37 90 397
38 78 1101
39 53 367
40 39 346
41 29 1053
42 86 895
43 81 398
44 17 1133
45 80 909
46 91 455
47 95 1528
48 19 1476
49 20 398
50 51 1550
51 98 305
52 96 869
53 29 734
54 83 239
55 79 685
56 26 1067
57 61 373
58 2 410
59 34 1336
60 58 241
