NOP: 60
NINT: 19
0 216 1
216 235 2
235 431 3
431 607 4
607 656 5
656 802 6
802 1039 7
1039 1205 8
1205 1328 9
1328 1482 10
1482 1632 9
1632 1858 8
1858 2157 7
2157 2448 6
2448 2704 5
2704 2930 4
2930 2966 3
2966 2980 2
2980 300000 1
1 61 1051
2 15 972
3 34 697
4 87 938
5 40 917
6 15 233
7 41 295
8 58 1227
9 68 1030
10 99 1190
11 22 66
12 31 1434
13 83 687
14 72 1015
15 63 343
16 23 1512
17 92 446
18 59 664
19 88 246
20 24 546
21 27 585
22 14 627
23 50 523
24 51 459
25 45 1049
26 99 227
27 64 1218
28 68 1035
29 25 1290
30 90 1330
31 61 1187
32 5 283
33 62 1258
34 12 417
35 13 717
36 36 1519
37 26 614
38 79 1442
39 4 1505
40 31 897
41 82 1116
42 87 628
43 2 95
44 98 1121
45 7 849
46 75 510
47 11 147
48 84 1232
49 32 203
50 49 259
51 33 1032
52 90 489
53 77 865
54 50 895
55 40 895
56 24 270
57 74 1387
58 89 898
59 89 526
60 30 50
