NOP: 60
NINT: 19
0 184 1
184 270 2
270 507 3
507 578 4
578 700 5
700 949 6
949 1082 7
1082 1323 8
1323 1338 9
1338 1428 10
1428 1445 9
1445 1688 8
1688 1765 7
1765 1811 6
1811 1994 5
1994 2163 4
2163 2364 3
2364 2646 2
2646 300000 1
1 31 1336
2 36 1456
3 97 112
4 95 237
5 31 869
6 56 1190
7 89 1054
8 67 1159
9 50 1041
10 52 1198
11 55 1139
12 65 1150
13 74 1113
14 91 452
15 78 798
16 50 937
17 26 1303
18 83 1036
19 70 332
20 98 1291
21 29 608
22 67 1253
23 55 1036
24 2 167
25 58 107
26 23 25
27 57 1218
28 23 737
29 23 1071
30 27 103
31 64 1115
32 93 551
33 21 872
34 81 1034
35 3 886
36 24 263
37 28 448
38 80 658
39 31 1177
40 49 401
41 26 253
42 51 1415
43 38 356
44 97 270
45 20 25
46 60 1438
47 22 1035
48 37 171
49 83 340
50 9 1119
51 50 1344
52 91 1238
53 48 1266
54 53 273
55 60 699
56 58 1155
57 7 835
58 14 801
59 16 1261
60 44 298
