NOP: 60
NINT: 18
0 249 1
249 368 2
368 660 3
660 707 4
707 972 5
972 1180 6
1180 1393 7
1393 1516 8
1516 1789 9
1789 1968 10
1968 2259 9
2259 2303 8
2303 2436 7
2436 2555 6
2555 2710 5
2710 2912 4
2912 2971 3
2971 300000 2
1 68 116
2 58 418
3 63 88
4 31 727
5 53 1494
6 45 862
7 39 1348
8 45 262
9 10 388
10 71 1410
11 35 1005
12 99 849
13 46 491
14 37 1193
15 63 757
16 54 280
17 3 138
18 71 912
19 66 281
20 61 563
21 52 1148
22 31 685
23 48 1478
24 75 599
25 30 1257
26 20 862
27 36 1068
28 62 164
29 38 305
30 98 1189
31 2 419
32 16 362
33 50 223
34 52 1424
35 31 971
36 55 652
37 14 652
38 10 1139
39 90 115
40 39 1019
41 54 1139
42 22 698
43 94 1473
44 53 916
45 86 1266
46 96 680
47 33 615
48 95 1009
49 89 1345
50 74 1394
51 4 580
52 82 253
53 90 478
54 61 829
55 4 416
56 6 462
57 54 839
58 24 361
59 47 386
60 58 252
