NOP: 60
NINT: 17
0 59 2
59 315 3
315 406 4
406 434 5
434 657 6
657 684 7
684 878 8
878 1095 9
1095 1388 10
1388 1564 9
1564 1606 8
1606 1868 7
1868 1910 6
1910 1951 5
1951 2100 4
2100 2195 3
2195 300000 2
1 72 265
2 27 1093
3 54 1296
4 40 1437
5 59 519
6 94 1335
7 34 999
8 84 585
9 40 681
10 46 1313
11 71 958
12 18 706
13 47 66
14 21 293
15 44 118
16 31 228
17 74 1263
18 97 193
19 81 1172
20 4 1480
21 39 1505
22 55 476
23 96 1231
24 24 186
25 36 1208
26 12 397
27 39 1187
28 30 724
29 85 1350
30 37 375
31 87 693
32 1 1341
33 10 761
34 74 1359
35 10 1375
36 75 1373
37 76 413
38 86 863
39 33 303
40 94 1178
41 39 1480
42 44 1136
43 21 1020
44 36 125
45 87 104
46 27 1136
47 90 591
48 66 891
49 44 228
50 73 230
51 28 1439
52 38 689
53 84 1253
54 10 1195
55 92 204
56 12 280
57 39 893
58 76 163
59 4 1512
60 91 109
