NOP: 60
NINT: 17
0 281 2
281 361 3
361 379 4
379 656 5
656 826 6
826 1021 7
1021 1033 8
1033 1247 9
1247 1355 10
1355 1390 9
1390 1512 8
1512 1638 7
1638 1667 6
1667 1717 5
1717 1843 4
1843 1878 3
1878 300000 2
1 65 1072
2 14 512
3 18 320
4 3 353
5 31 1250
6 84 126
7 42 1342
8 85 270
9 29 1008
10 10 1081
11 81 329
12 10 1302
13 75 917
14 94 1209
15 62 284
16 51 103
17 24 63
18 33 1008
19 91 651
20 8 105
21 52 180
22 6 1208
23 47 423
24 21 200
25 92 1051
26 73 516
27 50 1154
28 79 439
29 29 1158
30 59 686
31 87 1109
32 80 856
33 70 1141
34 68 1015
35 2 875
36 53 490
37 28 232
38 70 461
39 73 1057
40 12 646
41 80 233
42 72 1288
43 36 683
44 31 257
45 49 1263
46 12 1054
47 14 1136
48 34 446
49 64 790
50 48 1271
51 8 407
52 60 1216
53 68 908
54 40 292
55 54 771
56 19 1110
57 54 1131
58 17 1208
59 48 1004
60 48 1164
